0.1122226703611889,-0.9844107140599511,0.1354312308922177
-0.1122226703611889,0.9844107140599511,-0.1354312308922177
-0.3469504188495731,-0.8746333807973660,-0.3385880329472319
0.3469504188495731,0.8746333807973660,0.3385880329472319
-0.2814873701058219,-0.9300780747286865,0.2360500696460134
0.2814873701058219,0.9300780747286865,-0.2360500696460134
0.4428105943880510,-0.0163003622622103,0.8964669964297747
-0.4428105943880510,0.0163003622622103,-0.8964669964297747
0.2479444750605626,0.2629701614253717,-0.9324002528350451
-0.2479444750605626,-0.2629701614253717,0.9324002528350451
0.9770422029589323,0.0634749212951152,0.2033702731564664
-0.9770422029589323,-0.0634749212951152,-0.2033702731564664
-0.6034077913335475,0.7721530945775010,0.1991949695458169
0.6034077913335475,-0.7721530945775010,-0.1991949695458169
-0.5028057278572652,0.7710289323209509,-0.3907694787952874
0.5028057278572652,-0.7710289323209509,0.3907694787952874
-0.4705219837837545,0.3152998266801083,0.8241329274283937
0.4705219837837545,-0.3152998266801083,-0.8241329274283937
-0.8332960187186560,0.5143142896258580,0.2027277895955228
0.8332960187186560,-0.5143142896258580,-0.2027277895955228
-0.6466818011202466,-0.5730253840256636,0.5034327734287021
0.6466818011202466,0.5730253840256636,-0.5034327734287021
-0.1314062929853904,0.8031288466794694,-0.5811337555117093
0.1314062929853904,-0.8031288466794694,0.5811337555117093
0.6123038813110149,0.0328658975289503,-0.7899391050651204
-0.6123038813110149,-0.0328658975289503,0.7899391050651204
0.8259409044196490,-0.5590229792664687,-0.0729035737017985
-0.8259409044196490,0.5590229792664687,0.0729035737017985
-0.6702560638760706,0.6213832521326736,0.4057581333829045
0.6702560638760706,-0.6213832521326736,-0.4057581333829045
0.2592247033605663,-0.6672996435182726,-0.6982218407698322
-0.2592247033605663,0.6672996435182726,0.6982218407698322
-0.5680137810711927,-0.1596870171656269,0.8073787222004009
0.5680137810711927,0.1596870171656269,-0.8073787222004009
-0.0894983145575292,0.4087155466988874,0.9082629870131179
0.0894983145575292,-0.4087155466988874,-0.9082629870131179
-0.7073862733824496,-0.4325704817126391,-0.5590057589873164
0.7073862733824496,0.4325704817126391,0.5590057589873164
0.1774203526055244,-0.3115308518503316,0.9335258683222110
-0.1774203526055244,0.3115308518503316,-0.9335258683222110
-0.0811571410912728,0.7417493831085806,0.6657487297080870
0.0811571410912728,-0.7417493831085806,-0.6657487297080870
0.2304350519545745,0.6696031042418708,-0.7060675389935038
-0.2304350519545745,-0.6696031042418708,0.7060675389935038
0.6853754787281072,0.6939352517040223,0.2207132066748464
-0.6853754787281072,-0.6939352517040223,-0.2207132066748464
0.2780680238385599,0.9604969333262617,0.0111272273889227
-0.2780680238385599,-0.9604969333262617,-0.0111272273889227
0.8356592920050425,0.2264033407297340,0.5004149028476742
-0.8356592920050425,-0.2264033407297340,-0.5004149028476742
0.0096377590472611,-0.8735356264012107,-0.4866647953246580
-0.0096377590472611,0.8735356264012107,0.4866647953246580
-0.2770525829663580,-0.1342942561660682,-0.9514236275353223
0.2770525829663580,0.1342942561660682,0.9514236275353223
0.9165653702292484,0.0810998007827281,-0.3915746983776180
-0.9165653702292484,-0.0810998007827281,0.3915746983776180
-0.0216254860911111,0.9405001169354952,0.3391045095477841
0.0216254860911111,-0.9405001169354952,-0.3391045095477841
-0.0310748164182799,-0.0219561819985539,-0.9992758787525179
0.0310748164182799,0.0219561819985539,0.9992758787525179
0.7818295455756377,0.5980394305693912,0.1763275393953827
-0.7818295455756377,-0.5980394305693912,-0.1763275393953827
0.4636221485597762,-0.5728192417986947,0.6759679131364041
-0.4636221485597762,0.5728192417986947,-0.6759679131364041
-0.9205595276963804,0.2412678754082133,0.3071806769043654
0.9205595276963804,-0.2412678754082133,-0.3071806769043654
0.3848383485598653,0.8861901706039846,0.2580047034505311
-0.3848383485598653,-0.8861901706039846,-0.2580047034505311
-0.5170062197178392,0.8556887060108338,0.0223921231368133
0.5170062197178392,-0.8556887060108338,-0.0223921231368133
0.5466676303582342,-0.4940750430026895,-0.6760505556542377
-0.5466676303582342,0.4940750430026895,0.6760505556542377
0.9485498564183280,0.2659619940094505,0.1718062502683957
-0.9485498564183280,-0.2659619940094505,-0.1718062502683957
0.8884106920275157,-0.2974243852539815,0.3496643781506518
-0.8884106920275157,0.2974243852539815,-0.3496643781506518
-0.1403602194832684,-0.5062839062970992,-0.8508675660825007
0.1403602194832684,0.5062839062970992,0.8508675660825007
0.9073937122170455,-0.0330970319540549,0.4189764164064634
-0.9073937122170455,0.0330970319540549,-0.4189764164064634
0.2781341724214292,0.7644111507397312,-0.5816502168453190
-0.2781341724214292,-0.7644111507397312,0.5816502168453190
-0.2192908567787934,-0.0484532984194797,-0.9744556418870464
0.2192908567787934,0.0484532984194797,0.9744556418870464
-0.5523599909933348,0.6028024030390288,-0.5757844242771903
0.5523599909933348,-0.6028024030390288,0.5757844242771903
0.6265944652924945,-0.7645110550923305,-0.1513348033547617
-0.6265944652924945,0.7645110550923305,0.1513348033547617
-0.8462347338354361,0.1558076470239721,0.5095201197002155
0.8462347338354361,-0.1558076470239721,-0.5095201197002155
0.6601406594177172,-0.5195604019299931,0.5424677857070276
-0.6601406594177172,0.5195604019299931,-0.5424677857070276
0.4995275640451464,0.8643285904156072,0.0583806521828251
-0.4995275640451464,-0.8643285904156072,-0.0583806521828251
-0.1791246305541611,-0.6711893618637226,0.7193185714617718
0.1791246305541611,0.6711893618637226,-0.7193185714617718
-0.0631254392245059,-0.9708176685983729,-0.2313616935880548
0.0631254392245059,0.9708176685983729,0.2313616935880548
0.3527599358366936,-0.9342128391073742,-0.0529792309818804
-0.3527599358366936,0.9342128391073742,0.0529792309818804
-0.8841922293224473,-0.1726744716063697,0.4340364367898875
0.8841922293224473,0.1726744716063697,-0.4340364367898875
0.8374179693620214,0.5432891400208271,0.0597331978469171
-0.8374179693620214,-0.5432891400208271,-0.0597331978469171
-0.9369642148101877,0.1481839130310320,0.3164483971897160
0.9369642148101877,-0.1481839130310320,-0.3164483971897160
-0.9011479327471129,0.1959454032427674,0.3867011795348368
0.9011479327471129,-0.1959454032427674,-0.3867011795348368
-0.9370861887791180,0.0138233479164004,0.3488242965330964
0.9370861887791180,-0.0138233479164004,-0.3488242965330964
0.0792544166137815,-0.0332251004260655,-0.9963005721913879
-0.0792544166137815,0.0332251004260655,0.9963005721913879
-0.7123785160391364,-0.5095348159640598,0.4825879414224414
0.7123785160391364,0.5095348159640598,-0.4825879414224414
-0.2566458091817329,-0.4384587708361321,0.8613285290214889
0.2566458091817329,0.4384587708361321,-0.8613285290214889
0.1337359441040818,-0.7854631439200997,-0.6042866429085975
-0.1337359441040818,0.7854631439200997,0.6042866429085975
0.1218432028825025,0.1510749837607970,0.9809844969177689
-0.1218432028825025,-0.1510749837607970,-0.9809844969177689
0.5000416802992222,0.3187600300279740,-0.8052020623545966
-0.5000416802992222,-0.3187600300279740,0.8052020623545966
0.4209480760500504,-0.8826775936416944,-0.2090047438520683
-0.4209480760500504,0.8826775936416944,0.2090047438520683
0.7447691032060147,0.6149798262188592,0.2590729554653102
-0.7447691032060147,-0.6149798262188592,-0.2590729554653102
-0.3680334284429504,-0.4623641103356762,-0.8067036785722664
0.3680334284429504,0.4623641103356762,0.8067036785722664
-0.2639145020156300,-0.7356370430142101,0.6238487609758886
0.2639145020156300,0.7356370430142101,-0.6238487609758886
-0.8501015250834788,-0.4802200404705595,0.2161390982242634
0.8501015250834788,0.4802200404705595,-0.2161390982242634
0.5419923672315939,0.8364312850101939,0.0814062609317532
-0.5419923672315939,-0.8364312850101939,-0.0814062609317532
-0.2360114364271523,0.8525616739696542,0.4663016126432049
0.2360114364271523,-0.8525616739696542,-0.4663016126432049
0.7608622992190626,-0.2614564452746149,0.5939100006326246
-0.7608622992190626,0.2614564452746149,-0.5939100006326246
-0.0106630087022369,-0.7496441654969566,-0.6617551853833772
0.0106630087022369,0.7496441654969566,0.6617551853833772
-0.3239392087713160,-0.5534253523838555,0.7673224669976888
0.3239392087713160,0.5534253523838555,-0.7673224669976888
-0.9243347810332990,-0.3726782081184772,-0.0819522163563890
0.9243347810332990,0.3726782081184772,0.0819522163563890
0.1270335561598374,0.6709502610747651,-0.7305396791229688
-0.1270335561598374,-0.6709502610747651,0.7305396791229688
0.7182332406253394,-0.6124647545774092,0.3301937862244794
-0.7182332406253394,0.6124647545774092,-0.3301937862244794
-0.7799474360238340,0.0205279468339798,0.6255082736771982
0.7799474360238340,-0.0205279468339798,-0.6255082736771982
0.0352557543122750,-0.3553899299508632,-0.9340530121344255
-0.0352557543122750,0.3553899299508632,0.9340530121344255
-0.3067541822145947,-0.3483085398182033,0.8857669178647206
0.3067541822145947,0.3483085398182033,-0.8857669178647206
0.2239961799928101,-0.1820277940193520,0.9574401253097120
-0.2239961799928101,0.1820277940193520,-0.9574401253097120
0.7199240434344609,-0.3781025261608422,-0.5820204905291273
-0.7199240434344609,0.3781025261608422,0.5820204905291273
0.1087293320080746,-0.9131153949696474,-0.3929353736055116
-0.1087293320080746,0.9131153949696474,0.3929353736055116
0.8207731111382653,0.4211866769528113,0.3859187520578146
-0.8207731111382653,-0.4211866769528113,-0.3859187520578146
-0.3380515731088374,-0.9222921237331188,-0.1873455962079016
0.3380515731088374,0.9222921237331188,0.1873455962079016
0.2145872651200120,0.8984265310350846,0.3831214872342424
-0.2145872651200120,-0.8984265310350846,-0.3831214872342424
-0.3767664505073841,-0.2960318794580538,0.8777312619000187
0.3767664505073841,0.2960318794580538,-0.8777312619000187
-0.8213085272429723,0.5485071996993928,-0.1568188603322641
0.8213085272429723,-0.5485071996993928,0.1568188603322641
0.5146599445492188,-0.7079614488340481,0.4836483520507339
-0.5146599445492188,0.7079614488340481,-0.4836483520507339
-0.0353016625161974,0.9903948777077762,0.1336853725498475
0.0353016625161974,-0.9903948777077762,-0.1336853725498475
-0.0822019099460021,0.9906411077218115,0.1089634878889796
0.0822019099460021,-0.9906411077218115,-0.1089634878889796
-0.4463364999078522,0.7104491278976186,0.5441008780727351
0.4463364999078522,-0.7104491278976186,-0.5441008780727351
-0.1628908703844180,-0.7370677225806483,0.6558946079022020
0.1628908703844180,0.7370677225806483,-0.6558946079022020
0.7490556760574298,0.2502940530384613,0.6134072718673350
-0.7490556760574298,-0.2502940530384613,-0.6134072718673350
-0.5036819973026236,0.2742262333635107,0.8192096303929179
0.5036819973026236,-0.2742262333635107,-0.8192096303929179
-0.7754588786196734,0.1115975893521870,0.6214575654223700
0.7754588786196734,-0.1115975893521870,-0.6214575654223700
0.4415090356114568,-0.6790157443742955,-0.5865214321448646
-0.4415090356114568,0.6790157443742955,0.5865214321448646
-0.5895182169982205,-0.6561993151112908,0.4710315601684368
0.5895182169982205,0.6561993151112908,-0.4710315601684368
-0.9285199781860187,0.0222296369494594,-0.3706163695123714
0.9285199781860187,-0.0222296369494594,0.3706163695123714
0.8053166497354376,0.5198220112365366,-0.2850441549881222
-0.8053166497354376,-0.5198220112365366,0.2850441549881222
0.5224271072526692,-0.3334165614704004,0.7847950778036664
-0.5224271072526692,0.3334165614704004,-0.7847950778036664
-0.4236190104312176,0.3105117754593145,0.8509579139430931
0.4236190104312176,-0.3105117754593145,-0.8509579139430931
-0.0014399247879638,-0.6295249379158331,0.7769789438322455
0.0014399247879638,0.6295249379158331,-0.7769789438322455
0.6513429339156123,-0.4434518610317683,0.6157132688075382
-0.6513429339156123,0.4434518610317683,-0.6157132688075382
0.2565174733202972,-0.9165293176342600,0.3068758638248511
-0.2565174733202972,0.9165293176342600,-0.3068758638248511
-0.4067747537630478,0.5375231371903405,-0.7386495628415861
0.4067747537630478,-0.5375231371903405,0.7386495628415861
-0.9696371192409177,0.2012143762442167,-0.1389842861003553
0.9696371192409177,-0.2012143762442167,0.1389842861003553
-0.7894974042121772,-0.3479750607005960,0.5055761128382655
0.7894974042121772,0.3479750607005960,-0.5055761128382655
-0.2494999084453838,-0.6868590143963454,-0.6826232416408234
0.2494999084453838,0.6868590143963454,0.6826232416408234
-0.1040614718998557,-0.3887025082081836,-0.9154679514754749
0.1040614718998557,0.3887025082081836,0.9154679514754749
0.6093305655797696,0.7003080363868179,-0.3718667987630486
-0.6093305655797696,-0.7003080363868179,0.3718667987630486
-0.1884471035044717,-0.1769706778284977,0.9660067641428279
0.1884471035044717,0.1769706778284977,-0.9660067641428279
0.7865010309624766,0.5190909801691596,-0.3346052638587488
-0.7865010309624766,-0.5190909801691596,0.3346052638587488
-0.4549004737591242,-0.4007935076006122,-0.7952547536726345
0.4549004737591242,0.4007935076006122,0.7952547536726345
-0.8647916150798419,0.3091875131421222,-0.3956495219314548
0.8647916150798419,-0.3091875131421222,0.3956495219314548
-0.4380558539324448,0.8494652160113567,-0.2941358795221962
0.4380558539324448,-0.8494652160113567,0.2941358795221962
0.3844716529905463,-0.7997342382216874,0.4610929366870568
-0.3844716529905463,0.7997342382216874,-0.4610929366870568
0.1721640332448982,0.9295909797571364,-0.3259143384557006
-0.1721640332448982,-0.9295909797571364,0.3259143384557006
-0.9768085361309993,-0.2087269483828547,0.0477299147327493
0.9768085361309993,0.2087269483828547,-0.0477299147327493
0.1821009920198788,-0.0871765046362843,0.9794077219140025
-0.1821009920198788,0.0871765046362843,-0.9794077219140025
0.1148450870166841,0.0587653030366751,0.9916437087720258
-0.1148450870166841,-0.0587653030366751,-0.9916437087720258
-0.2176742687127916,-0.8757342873585265,-0.4309377805263830
0.2176742687127916,0.8757342873585265,0.4309377805263830
-0.7213578876775392,-0.5226985826427365,-0.4543445714308395
0.7213578876775392,0.5226985826427365,0.4543445714308395
0.9106096500847004,0.3928482833573764,-0.1282976673045229
-0.9106096500847004,-0.3928482833573764,0.1282976673045229
-0.9007931779455270,-0.4323147613000088,0.0409340656289439
0.9007931779455270,0.4323147613000088,-0.0409340656289439
0.6514850098293121,0.3128497800516425,-0.6911528753389804
-0.6514850098293121,-0.3128497800516425,0.6911528753389804
0.0078383981466179,0.0695790816394763,0.9975456435234944
-0.0078383981466179,-0.0695790816394763,-0.9975456435234944
-0.9755544154975361,-0.0129529410472738,-0.2193759415284333
0.9755544154975361,0.0129529410472738,0.2193759415284333
0.0655219688874356,-0.9282317064456446,-0.3661867976076153
-0.0655219688874356,0.9282317064456446,0.3661867976076153
-0.3520673949333943,0.6756076681739863,0.6477675726132965
0.3520673949333943,-0.6756076681739863,-0.6477675726132965
-0.4372850581379267,-0.5813534448182118,-0.6861559226060128
0.4372850581379267,0.5813534448182118,0.6861559226060128
0.2129531905525982,-0.9636896102251464,0.1611001979439329
-0.2129531905525982,0.9636896102251464,-0.1611001979439329
0.3982324738986308,-0.9022695168817363,-0.1652894904056953
-0.3982324738986308,0.9022695168817363,0.1652894904056953
-0.5221154256955959,0.8443683817641718,-0.1201562238407167
0.5221154256955959,-0.8443683817641718,0.1201562238407167
0.4254219770895685,-0.4587571842595244,0.7801012673361553
-0.4254219770895685,0.4587571842595244,-0.7801012673361553
-0.3987553437052691,-0.5679501946590955,-0.7200185777139285
0.3987553437052691,0.5679501946590955,0.7200185777139285
0.5742288899596296,-0.1095608886431121,0.8113307547575546
-0.5742288899596296,0.1095608886431121,-0.8113307547575546
0.5515352040966300,-0.8306854858487389,0.0759640852135622
-0.5515352040966300,0.8306854858487389,-0.0759640852135622
-0.1341309072693547,-0.9466155509644912,0.2931346079658502
0.1341309072693547,0.9466155509644912,-0.2931346079658502
0.2106928874586350,-0.0969482223564317,-0.9727330308755177
-0.2106928874586350,0.0969482223564317,0.9727330308755177
-0.7828948321571424,-0.5137746117247154,-0.3508722418897764
0.7828948321571424,0.5137746117247154,0.3508722418897764
0.0175340225077140,-0.2926149855450985,0.9560695729334454
-0.0175340225077140,0.2926149855450985,-0.9560695729334454
-0.8596574247588225,-0.1720409822949644,0.4810311969800018
0.8596574247588225,0.1720409822949644,-0.4810311969800018
-0.8692325835015470,0.0163678644156077,0.4941323798272064
0.8692325835015470,-0.0163678644156077,-0.4941323798272064
-0.5696003925531807,-0.0369814960643024,0.8210893750086579
0.5696003925531807,0.0369814960643024,-0.8210893750086579
0.2112117683528066,0.6358324113604464,-0.7423656333457526
-0.2112117683528066,-0.6358324113604464,0.7423656333457526
-0.9937294929055841,0.0496201884678763,0.1001974641696248
0.9937294929055841,-0.0496201884678763,-0.1001974641696248
-0.2231277938194860,0.9745812135797448,-0.0201356838145847
0.2231277938194860,-0.9745812135797448,0.0201356838145847
0.2056153972067934,-0.6237342180324155,-0.7541073754360077
-0.2056153972067934,0.6237342180324155,0.7541073754360077
0.2340677907334805,0.7594738984522448,0.6069692470882663
-0.2340677907334805,-0.7594738984522448,-0.6069692470882663
0.1002219133507764,-0.7511377438826358,0.6524934159048760
-0.1002219133507764,0.7511377438826358,-0.6524934159048760
-0.8878766793737641,-0.2629373497596080,0.3775433118539008
0.8878766793737641,0.2629373497596080,-0.3775433118539008
-0.6498758876250615,0.3743289567103511,0.6614674314368612
0.6498758876250615,-0.3743289567103511,-0.6614674314368612
-0.5452901572705612,-0.0347903075334318,-0.8375250914961151
0.5452901572705612,0.0347903075334318,0.8375250914961151
0.8700169832815960,-0.4320289572334052,-0.2375319534576506
-0.8700169832815960,0.4320289572334052,0.2375319534576506
-0.7718181576442704,-0.5590221789852631,0.3029701881921270
0.7718181576442704,0.5590221789852631,-0.3029701881921270
-0.8698488925554605,-0.0797703489747980,0.4868260423852425
0.8698488925554605,0.0797703489747980,-0.4868260423852425
-0.8515621033756491,-0.5183442745561665,0.0784932935306061
0.8515621033756491,0.5183442745561665,-0.0784932935306061
0.6934932892322861,-0.1002583620923455,0.7134530948985680
-0.6934932892322861,0.1002583620923455,-0.7134530948985680
-0.0523498708416289,-0.9958571940746820,-0.0743501179055292
0.0523498708416289,0.9958571940746820,0.0743501179055292
-0.0335306533398055,0.9206031659201905,-0.3890572016867546
0.0335306533398055,-0.9206031659201905,0.3890572016867546
-0.6936357197306171,-0.5191097591064668,-0.4993941792954890
0.6936357197306171,0.5191097591064668,0.4993941792954890
0.2330459257254860,0.5010374786582975,0.8334572823381458
-0.2330459257254860,-0.5010374786582975,-0.8334572823381458
0.0108581812170805,0.4625536503259050,-0.8865247996930697
-0.0108581812170805,-0.4625536503259050,0.8865247996930697
-0.7111260487414578,-0.1435387400922182,-0.6882560373103170
0.7111260487414578,0.1435387400922182,0.6882560373103170
0.7266104133147663,0.3507626607415487,-0.5907646427233553
-0.7266104133147663,-0.3507626607415487,0.5907646427233553
-0.8837839266517423,0.4055392596813484,-0.2333749769129751
0.8837839266517423,-0.4055392596813484,0.2333749769129751
-0.7906575218558115,0.5886726362458499,0.1683009520715456
0.7906575218558115,-0.5886726362458499,-0.1683009520715456
-0.8999790603291178,0.3387640085528343,0.2743658824969559
0.8999790603291178,-0.3387640085528343,-0.2743658824969559
0.5050519920898230,0.7844472606045827,-0.3599513586806799
-0.5050519920898230,-0.7844472606045827,0.3599513586806799
0.5798866047390417,0.7872783435783693,0.2095813335598510
-0.5798866047390417,-0.7872783435783693,-0.2095813335598510
0.5006618349008868,0.6449697455828821,0.5773662220431930
-0.5006618349008868,-0.6449697455828821,-0.5773662220431930
-0.3636103062237149,-0.7179252723075441,0.5936083292795301
0.3636103062237149,0.7179252723075441,-0.5936083292795301
-0.1495923978156556,0.6380342101721962,-0.7553373161480269
0.1495923978156556,-0.6380342101721962,0.7553373161480269
-0.2233772077245930,-0.9726876337876458,0.0630982578662406
0.2233772077245930,0.9726876337876458,-0.0630982578662406
-0.3051345739601972,0.3838940548230390,0.8715034402947900
0.3051345739601972,-0.3838940548230390,-0.8715034402947900
-0.5341384428544171,-0.2339763472273674,-0.8123738011551069
0.5341384428544171,0.2339763472273674,0.8123738011551069
0.4039456742661157,0.7920020331842231,-0.4577779720276523
-0.4039456742661157,-0.7920020331842231,0.4577779720276523
0.8826267692604337,0.1485263706042388,0.4459931652167123
-0.8826267692604337,-0.1485263706042388,-0.4459931652167123
-0.7535184671643411,-0.6554092881536184,-0.0514644017187492
0.7535184671643411,0.6554092881536184,0.0514644017187492
0.7957282827142574,0.4078021834798819,0.4477877613754754
-0.7957282827142574,-0.4078021834798819,-0.4477877613754754
-0.4712150720375207,-0.0320122745200847,-0.8814372185043725
0.4712150720375207,0.0320122745200847,0.8814372185043725
-0.5810093385835634,0.2455236651083459,-0.7759808492163032
0.5810093385835634,-0.2455236651083459,0.7759808492163032
0.4435276640980924,0.5383651089292614,0.7165516175875081
-0.4435276640980924,-0.5383651089292614,-0.7165516175875081
0.3764003924276756,-0.0281233275744479,-0.9260301415323545
-0.3764003924276756,0.0281233275744479,0.9260301415323545
0.4969369936985844,0.2696370520290433,0.8248330039874134
-0.4969369936985844,-0.2696370520290433,-0.8248330039874134
-0.8587313862049903,0.1434603295049940,-0.4919344877163770
0.8587313862049903,-0.1434603295049940,0.4919344877163770
0.6309119387534947,-0.0146976051002439,-0.7757152221934437
-0.6309119387534947,0.0146976051002439,0.7757152221934437
-0.8809348063438838,0.0616712828900658,0.4692020032337432
0.8809348063438838,-0.0616712828900658,-0.4692020032337432
-0.4824233892793260,-0.7266418751610110,-0.4891413484247042
0.4824233892793260,0.7266418751610110,0.4891413484247042
-0.0856743842711891,-0.5988225960699630,0.7962860028380396
0.0856743842711891,0.5988225960699630,-0.7962860028380396
0.5083090906143343,-0.5672066290955398,0.6479957625701755
-0.5083090906143343,0.5672066290955398,-0.6479957625701755
0.1844296459200393,0.8718686929873887,-0.4536856708055386
-0.1844296459200393,-0.8718686929873887,0.4536856708055386
0.7110561428587701,0.5629028853259155,0.4213543679547745
-0.7110561428587701,-0.5629028853259155,-0.4213543679547745
0.3927882670407457,0.5810022939025054,-0.7128490104890057
-0.3927882670407457,-0.5810022939025054,0.7128490104890057
-0.8522973079159226,-0.4676886020434367,-0.2342150089937175
0.8522973079159226,0.4676886020434367,0.2342150089937175
0.0136030577884212,-0.9940871263113276,0.1077299499716372
-0.0136030577884212,0.9940871263113276,-0.1077299499716372
0.5660083753140644,-0.8149475234830121,0.1244791269379680
-0.5660083753140644,0.8149475234830121,-0.1244791269379680
0.2487131178010667,-0.9608552958305421,0.1220609909351644
-0.2487131178010667,0.9608552958305421,-0.1220609909351644
0.7070044922258285,0.5998575904369440,-0.3745871316098325
-0.7070044922258285,-0.5998575904369440,0.3745871316098325
-0.4734951097607299,0.8729247838636589,0.1174934157698154
0.4734951097607299,-0.8729247838636589,-0.1174934157698154
-0.2645892957095500,-0.6063444234201938,-0.7498926221687723
0.2645892957095500,0.6063444234201938,0.7498926221687723
-0.0958952186513394,-0.4843249798912365,-0.8696168241778475
0.0958952186513394,0.4843249798912365,0.8696168241778475
-0.5539336215373937,0.6375464685133762,-0.5354363112608168
0.5539336215373937,-0.6375464685133762,0.5354363112608168
0.1494804642571227,0.7320554418330841,0.6646430778154866
-0.1494804642571227,-0.7320554418330841,-0.6646430778154866
-0.6485855873625236,0.0616753103265711,0.7586388415851983
0.6485855873625236,-0.0616753103265711,-0.7586388415851983
0.4496344312552550,-0.8901909671816641,-0.0734092649325471
-0.4496344312552550,0.8901909671816641,0.0734092649325471
-0.0360486226450834,-0.9953625954277557,0.0891840817002361
0.0360486226450834,0.9953625954277557,-0.0891840817002361
-0.3285927527428887,-0.7531543344427248,0.5698994221395448
0.3285927527428887,0.7531543344427248,-0.5698994221395448
-0.7802154342458177,0.5535170118215684,-0.2913465184084611
0.7802154342458177,-0.5535170118215684,0.2913465184084611
-0.6562106479538165,-0.5545993411913588,-0.5116709452979945
0.6562106479538165,0.5545993411913588,0.5116709452979945
-0.9544127324366148,0.1378611660495963,-0.2647463598584885
0.9544127324366148,-0.1378611660495963,0.2647463598584885
-0.9968614958754640,0.0623798829354482,0.0487432892395690
0.9968614958754640,-0.0623798829354482,-0.0487432892395690
0.7904406264508841,0.0169162730371775,0.6123050348988368
-0.7904406264508841,-0.0169162730371775,-0.6123050348988368
-0.8403695703570067,0.5296414068027714,0.1151475810339137
0.8403695703570067,-0.5296414068027714,-0.1151475810339137
-0.1517268034866014,0.9461251438659114,-0.2860527735374141
0.1517268034866014,-0.9461251438659114,0.2860527735374141
-0.2170996207311262,0.9660993717273498,0.1397131297567319
0.2170996207311262,-0.9660993717273498,-0.1397131297567319
-0.1987472673650124,0.9738569747920166,-0.1100096194152217
0.1987472673650124,-0.9738569747920166,0.1100096194152217
-0.0761561078178022,0.9737887346984176,0.2143262639447111
0.0761561078178022,-0.9737887346984176,-0.2143262639447111
0.9646925492597050,0.2144693364124859,-0.1528763851665779
-0.9646925492597050,-0.2144693364124859,0.1528763851665779
0.9524476610162532,-0.1490654712147517,-0.2657497663520941
-0.9524476610162532,0.1490654712147517,0.2657497663520941
-0.7667328891250634,0.1727652887046423,-0.6182821619234498
0.7667328891250634,-0.1727652887046423,0.6182821619234498
-0.8134929256241619,-0.0763927958131314,0.5765356890143879
0.8134929256241619,0.0763927958131314,-0.5765356890143879
0.2575593424966282,0.6475019326036338,0.7172199330521036
-0.2575593424966282,-0.6475019326036338,-0.7172199330521036
0.5069395479982536,-0.8590100180516730,0.0715128209637308
-0.5069395479982536,0.8590100180516730,-0.0715128209637308
-0.4391314671798877,-0.7724731218382034,-0.4587470224099330
0.4391314671798877,0.7724731218382034,0.4587470224099330
0.5219608591414695,0.4379992327573532,-0.7319245409386608
